date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2021-03-12,2021-03-12T09:45:32Z,NA,NA,0.3659873733214093,NA,660.1958474265119,0.685267041770141,NA
2021-03-12,2021-03-12T10:00:32Z,NA,NA,0.3659873733214093,NA,692.9712271672039,0.685267041770141,NA
2021-03-12,2021-03-12T10:15:32Z,NA,NA,0.3703702918336617,NA,722.545597297981,0.713583861677998,NA
2021-03-12,2021-03-12T10:30:32Z,NA,NA,0.3703702918336617,NA,748.7922681626472,0.713583861677998,NA
2021-03-12,2021-03-12T10:45:32Z,NA,NA,0.3703702918336617,NA,771.5988050745569,0.713583861677998,NA
2021-03-12,2021-03-12T11:00:32Z,NA,NA,0.3659873733214093,NA,790.8675100142639,0.685267041770141,NA
2021-03-12,2021-03-12T11:15:32Z,NA,NA,0.3659873733214093,NA,806.5158401547507,0.685267041770141,NA
2021-03-12,2021-03-12T11:30:32Z,NA,NA,0.3659873733214093,NA,818.4767614131623,0.685267041770141,NA
2021-03-12,2021-03-12T11:45:32Z,NA,NA,0.3703702918336617,NA,826.6990356593453,0.713583861677998,NA
2021-03-12,2021-03-12T12:00:32Z,NA,NA,0.3787805257764715,NA,831.1474401893191,0.7702175014937122,NA
2021-03-12,2021-03-12T12:15:32Z,NA,NA,0.3832212620604729,NA,831.8029186206327,0.801366003392355,NA
2021-03-12,2021-03-12T12:30:32Z,NA,NA,0.387541753436252,NA,828.6626625300918,0.8325145052909977,NA
2021-03-12,2021-03-12T12:45:32Z,NA,NA,0.39174957819548367,NA,821.7401234907592,0.8636630071896405,NA
2021-03-12,2021-03-12T13:00:32Z,NA,NA,0.39174957819548367,NA,811.0649554539156,0.8636630071896405,NA
2021-03-12,2021-03-12T13:15:32Z,NA,NA,0.3958515839460649,NA,796.682887722483,0.8948115090882833,NA
2021-03-12,2021-03-12T13:30:32Z,NA,NA,0.3958515839460649,NA,778.6555290577336,0.8948115090882833,NA
2021-03-12,2021-03-12T13:45:32Z,NA,NA,0.39174957819548367,NA,757.0601037811489,0.8636630071896405,NA
2021-03-12,2021-03-12T14:00:32Z,NA,NA,0.39174957819548367,NA,731.9891209572506,0.8636630071896405,NA
2021-03-12,2021-03-12T14:15:32Z,NA,NA,0.39174957819548367,NA,703.5499781155455,0.8636630071896405,NA
2021-03-12,2021-03-12T14:30:32Z,NA,NA,0.387541753436252,NA,671.8645011898877,0.8325145052909977,NA
2021-03-12,2021-03-12T14:45:32Z,NA,NA,0.39174957819548367,NA,637.0684226602528,0.8636630071896405,NA
2021-03-12,2021-03-12T15:00:32Z,NA,NA,0.387541753436252,NA,599.310800084424,0.8325145052909977,NA
2021-03-12,2021-03-12T15:15:32Z,NA,NA,0.3832212620604729,NA,558.7533776013681,0.801366003392355,NA
2021-03-12,2021-03-12T15:30:32Z,NA,NA,0.387541753436252,NA,515.5698930662086,0.8325145052909977,NA
2021-03-12,2021-03-12T15:45:32Z,13.09,9.542596338310895,0.387541753436252,18.5,469.9453337808298,0.8325145052909977,NA
2021-03-12,2021-03-12T16:00:32Z,13.1267,9.546446235930915,0.387541753436252,18.48,422.075144066375,0.8325145052909977,NA
2021-03-12,2021-03-12T16:15:32Z,13.0167,9.550298965580518,0.387541753436252,18.46,372.1643880163353,0.8325145052909977,NA
2021-03-12,2021-03-12T16:30:32Z,12.9233,9.556741330769457,0.387541753436252,18.4267,320.4268711070047,0.8325145052909977,NA
2021-03-12,2021-03-12T16:45:32Z,12.87,9.565802318401731,0.387541753436252,18.38,267.0842242301516,0.8325145052909977,NA
2021-03-12,2021-03-12T17:00:32Z,12.7833,9.577475876378765,0.387541753436252,18.32,212.3649543188297,0.8325145052909977,NA
2021-03-12,2021-03-12T17:15:32Z,12.71,9.589175285988205,0.387541753436252,18.26,156.50346554055062,0.8325145052909977,NA
2021-03-12,2021-03-12T17:30:32Z,12.58,9.604825570892965,0.387541753436252,18.18,99.7390550214722,0.8325145052909977,NA
2021-03-12,2021-03-12T17:45:32Z,12.48,9.616585632963211,0.3832212620604729,18.12,42.314887932341186,0.801366003392355,NA
2021-03-12,2021-03-12T18:00:32Z,12.35,9.625749817137445,0.3787805257764715,18.0733,0,0.7702175014937122,NA
2021-03-12,2021-03-12T18:15:32Z,12.24,9.636233086394586,0.3746320807279018,18.02,0,0.7419006815858551,NA
2021-03-12,2021-03-12T18:30:32Z,12.1033,9.644106008140747,0.3703702918336617,17.98,0,0.713583861677998,NA
2021-03-12,2021-03-12T18:45:32Z,11.95,9.65331783682818,0.3659873733214093,17.9333,0,0.685267041770141,NA
2021-03-12,2021-03-12T19:00:32Z,11.8167,9.663855640295411,0.3659873733214093,17.88,0,0.685267041770141,NA
2021-03-12,2021-03-12T19:15:32Z,11.6767,9.67310172148061,0.3703702918336617,17.8333,0,0.713583861677998,NA
2021-03-12,2021-03-12T19:30:32Z,11.5133,9.683678730587038,0.3703702918336617,17.78,0,0.713583861677998,NA
2021-03-12,2021-03-12T19:45:32Z,11.3367,9.695614493693412,0.3746320807279018,17.72,0,0.7419006815858551,NA
2021-03-12,2021-03-12T20:00:32Z,11.16,9.710239439114517,0.3787805257764715,17.6467,0,0.7702175014937122,NA
2021-03-12,2021-03-12T20:15:32Z,10.99,9.724924464394638,0.3832212620604729,17.5733,0,0.801366003392355,NA
2021-03-12,2021-03-12T20:30:32Z,10.8167,9.740978736935157,0.3832212620604729,17.4933,0,0.801366003392355,NA
2021-03-12,2021-03-12T20:45:32Z,10.6633,9.7584143406597,0.3832212620604729,17.4067,0,0.801366003392355,NA
2021-03-12,2021-03-12T21:00:32Z,10.5133,9.77862328349202,0.387541753436252,17.3067,0,0.8325145052909977,NA
2021-03-12,2021-03-12T21:15:32Z,10.3733,9.797564771699738,0.387541753436252,17.2133,0,0.8325145052909977,NA
2021-03-12,2021-03-12T21:30:32Z,10.2667,9.81792076695521,0.387541753436252,17.1133,0,0.8325145052909977,NA
2021-03-12,2021-03-12T21:45:32Z,10.1367,9.836979800699805,0.3832212620604729,17.02,0,0.801366003392355,NA
2021-03-12,2021-03-12T22:00:32Z,10.03,9.856105863345148,0.3832212620604729,16.9267,0,0.801366003392355,NA
2021-03-12,2021-03-12T22:15:32Z,9.93667,9.875319930714936,0.3787805257764715,16.8333,0,0.7702175014937122,NA
2021-03-12,2021-03-12T22:30:32Z,9.85667,9.89043944843927,0.3746320807279018,16.76,0,0.7419006815858551,NA
2021-03-12,2021-03-12T22:45:32Z,9.77333,9.906991849325534,0.3703702918336617,16.68,0,0.713583861677998,NA
2021-03-12,2021-03-12T23:00:32Z,9.69,9.920825240879788,0.3703702918336617,16.6133,0,0.713583861677998,NA
2021-03-12,2021-03-12T23:15:32Z,9.59667,9.936071085355133,0.3703702918336617,16.54,0,0.713583861677998,NA
2021-03-12,2021-03-12T23:30:32Z,9.49667,9.951359348329207,0.3746320807279018,16.4667,0,0.7419006815858551,NA
2021-03-12,2021-03-12T23:45:32Z,9.40333,9.965305045638576,0.3787805257764715,16.4,0,0.7702175014937122,NA
2021-03-12,2021-03-13T00:00:32Z,9.31667,9.977876775394718,0.3832212620604729,16.34,0,0.801366003392355,NA
2021-03-12,2021-03-13T00:15:32Z,9.23667,9.990477215920947,0.387541753436252,16.28,0,0.8325145052909977,NA
2021-03-12,2021-03-13T00:30:32Z,9.16,10.00029708447228,0.387541753436252,16.2333,0,0.8325145052909977,NA
2021-03-12,2021-03-13T00:45:32Z,9.09333,10.010113275916208,0.39174957819548367,16.1867,0,0.8636630071896405,NA
2021-03-12,2021-03-13T01:00:32Z,9.01667,10.018548366495557,0.39174957819548367,16.1467,0,0.8636630071896405,NA
2021-03-12,2021-03-13T01:15:32Z,8.97667,10.02699633132693,0.39174957819548367,16.1067,0,0.8636630071896405,NA
2021-03-12,2021-03-13T01:30:32Z,8.91333,10.03545719781791,0.387541753436252,16.0667,0,0.8325145052909977,NA
2021-03-12,2021-03-13T01:45:32Z,8.87333,10.04252639284339,0.3832212620604729,16.0333,0,0.801366003392355,NA
2021-03-12,2021-03-13T02:00:32Z,8.83667,10.051011000939344,0.3746320807279018,15.9933,0,0.7419006815858551,NA
2021-03-12,2021-03-13T02:15:32Z,8.82333,10.059508588728184,0.3703702918336617,15.9533,0,0.713583861677998,NA
2021-03-12,2021-03-13T02:30:32Z,8.78,10.065155427216368,0.3659873733214093,15.9267,0,0.685267041770141,NA
2021-03-12,2021-03-13T02:45:32Z,8.73333,10.073674678514037,0.3619320357103521,15.8867,0,0.6597819038530697,NA
2021-03-12,2021-03-13T03:00:32Z,8.71333,10.08220698331184,0.3577645474851582,15.8467,0,0.6342967659359983,NA
2021-03-12,2021-03-13T03:15:32Z,8.69667,10.090752369426475,0.3577645474851582,15.8067,0,0.6342967659359983,NA
2021-03-12,2021-03-13T03:30:32Z,8.67333,10.099310864738213,0.3619320357103521,15.7667,0,0.6597819038530697,NA
2021-03-12,2021-03-13T03:45:32Z,8.65333,10.107882497191168,0.3619320357103521,15.7267,0,0.6597819038530697,NA
2021-03-13,2021-03-13T04:00:32Z,8.64667,10.116467294793432,0.3659873733214093,15.6867,0,0.685267041770141,8.64667
2021-03-13,2021-03-13T04:15:32Z,8.63333,10.125065285617218,0.3659873733214093,15.6467,0,0.685267041770141,8.603307711379593
2021-03-13,2021-03-13T04:30:32Z,8.62667,10.13512583612674,0.3659873733214093,15.6,0,0.685267041770141,8.56151938256998
2021-03-13,2021-03-13T04:45:32Z,8.59667,10.145204463693505,0.3659873733214093,15.5533,0,0.685267041770141,8.521271426039293
2021-03-13,2021-03-13T05:00:32Z,8.58333,10.15384666685542,0.3659873733214093,15.5133,0,0.685267041770141,8.48249528275888
2021-03-13,2021-03-13T05:15:32Z,8.57,10.165394378846631,0.3659873733214093,15.46,0,0.685267041770141,8.445160106975967
2021-03-13,2021-03-13T05:30:32Z,8.57,10.174067694156264,0.3619320357103521,15.42,0,0.6597819038530697,8.408720595685226
2021-03-13,2021-03-13T05:45:32Z,8.56,10.18421641548314,0.3577645474851582,15.3733,0,0.6342967659359983,8.372605070820105
2021-03-13,2021-03-13T06:00:32Z,8.55333,10.194361570298025,0.3577645474851582,15.3267,0,0.6342967659359983,8.337316407618662
2021-03-13,2021-03-13T06:15:32Z,8.54,10.20307960174487,0.3577645474851582,15.2867,0,0.6342967659359983,8.303332918969875
2021-03-13,2021-03-13T06:30:32Z,8.54,10.21328066545064,0.3529929519585149,15.24,27.925774456417017,0.6059799460281412,8.275699625824757
2021-03-13,2021-03-13T06:45:32Z,8.54333,10.222027950597788,0.3529929519585149,15.2,85.54469272666965,0.6059799460281412,8.265985908660383
2021-03-13,2021-03-13T07:00:32Z,8.55333,10.22931467667378,0.34906101528500405,15.1667,142.58375422672611,0.5833264901018556,8.279977516205195
2021-03-13,2021-03-13T07:15:32Z,8.60667,10.236632822656134,0.344506527644265,15.1333,198.79861595338517,0.5578413521847841,8.316703536138935
2021-03-13,2021-03-13T07:30:32Z,8.66333,10.241005771257976,0.3398026742462187,15.1133,253.94846552821673,0.5323562142677128,8.375602497022879
2021-03-13,2021-03-13T07:45:32Z,8.71,10.239494858481278,0.33046482626583895,15.12,307.79705278840686,0.4842176204243559,8.456275273819202
2021-03-13,2021-03-13T08:00:32Z,8.8,10.23946070272588,0.3258423584030656,15.12,360.11370187556645,0.4615641644980702,8.558212991264083
2021-03-13,2021-03-13T08:15:32Z,8.88,10.237950187047993,0.3258423584030656,15.1267,410.6742993589745,0.4615641644980702,8.680037350507922
2021-03-13,2021-03-13T08:30:32Z,9.00333,10.233511282465594,0.3210568231325878,15.1467,459.26225429381566,0.43891070857178455,8.820777512582792
2021-03-13,2021-03-13T08:45:32Z,9.10333,10.226150814369934,0.3210568231325878,15.18,505.6694260792299,0.43891070857178455,8.97901293825935
2021-03-13,2021-03-13T09:00:32Z,9.23333,10.217328799246982,0.3258423584030656,15.22,549.6970160764918,0.4615641644980702,9.151444026478604
2021-03-13,2021-03-13T09:15:32Z,9.33667,10.207052052326285,0.3258423584030656,15.2667,591.1564192223809,0.4615641644980702,9.336339816589945
2021-03-13,2021-03-13T09:30:32Z,9.50667,10.195350365273844,0.33046482626583895,15.32,629.8700319762105,0.4842176204243559,9.531762797937711
2021-03-13,2021-03-13T09:45:32Z,9.69667,10.188039014830435,0.33548607702023187,15.3533,665.6720131384819,0.5097027583414272,9.734619593897223
2021-03-13,2021-03-13T10:00:32Z,9.9,10.173456635653404,0.3398026742462187,15.42,698.4089942830619,0.5323562142677128,9.943053065000854
2021-03-13,2021-03-13T10:15:32Z,10.1067,10.160367649510198,0.3398026742462187,15.48,727.9407367510553,0.5323562142677128,10.156680109910546
2021-03-13,2021-03-13T10:30:32Z,10.3233,10.147308881055752,0.344506527644265,15.54,754.1407324312189,0.5578413521847841,10.37362513344686
2021-03-13,2021-03-13T10:45:32Z,10.5567,10.134280233709491,0.344506527644265,15.6,776.8967456668252,0.5578413521847841,10.592261613354685
2021-03-13,2021-03-13T11:00:32Z,10.86,10.121281611223097,0.34906101528500405,15.66,796.1112940769297,0.5833264901018556,10.810951951628216
2021-03-13,2021-03-13T11:15:32Z,11.1333,10.108312917679056,0.3529929519585149,15.72,811.7020661498289,0.6059799460281412,11.02678403017723
2021-03-13,2021-03-13T11:30:32Z,11.3467,10.09537405748931,0.3577645474851582,15.78,823.6022738400642,0.6342967659359983,11.238163855773939
2021-03-13,2021-03-13T11:45:32Z,11.5833,10.078179702471694,0.3577645474851582,15.86,831.7609386919436,0.6342967659359983,11.444902717168166
2021-03-13,2021-03-13T12:00:32Z,11.7667,10.06531007003166,0.3577645474851582,15.92,836.1431102274097,0.6342967659359983,11.647203263129162
2021-03-13,2021-03-13T12:15:32Z,11.9267,10.055306196305766,0.3577645474851582,15.9667,836.730015658704,0.6342967659359983,11.843788033687309
2021-03-13,2021-03-13T12:30:32Z,12.0467,10.045341466119469,0.3529929519585149,16.0133,833.5191403224786,0.6059799460281412,12.034997049511547
2021-03-13,2021-03-13T12:45:32Z,12.1567,10.038200779040706,0.3529929519585149,16.0467,826.5242384512957,0.6059799460281412,12.219492974152828
2021-03-13,2021-03-13T13:00:32Z,12.2667,10.031090435180957,0.3529929519585149,16.08,815.775274263223,0.6059799460281412,12.394326997152188
2021-03-13,2021-03-13T13:15:32Z,12.32,10.023989126025135,0.3577645474851582,16.1133,801.3182936024663,0.6342967659359983,12.556701582643745
2021-03-13,2021-03-13T13:30:32Z,12.4,10.016875651426576,0.3619320357103521,16.1467,783.2152266884087,0.6597819038530697,12.704252203319598
2021-03-13,2021-03-13T13:45:32Z,12.54,10.005562571820985,0.3703702918336617,16.2,761.5436228380721,0.713583861677998,12.835118439756203
2021-03-13,2021-03-13T14:00:32Z,12.66,9.992859056341276,0.3746320807279018,16.26,736.3963182534627,0.7419006815858551,12.948610502046174
2021-03-13,2021-03-13T14:15:32Z,12.8233,9.97738631175916,0.3832212620604729,16.3333,707.881038338554,0.801366003392355,13.044353280312999
2021-03-13,2021-03-13T14:30:32Z,12.8933,9.957742209781252,0.387541753436252,16.4267,676.1199362390929,0.8325145052909977,13.121846945958787
2021-03-13,2021-03-13T14:45:32Z,12.99,9.936789418228798,0.387541753436252,16.5267,641.2490695430336,0.8325145052909977,13.18261059584936
2021-03-13,2021-03-13T15:00:32Z,13.0833,9.918703946798322,0.387541753436252,16.6133,603.4178174653912,0.8325145052909977,13.227075146024692
2021-03-13,2021-03-13T15:15:32Z,13.1033,9.90480714900666,0.39174957819548367,16.68,562.7882409348658,0.8636630071896405,13.254160219077157
2021-03-13,2021-03-13T15:30:32Z,13.1633,9.895088242692246,0.39174957819548367,16.7267,519.5343883740363,0.8636630071896405,13.263677255422339
2021-03-13,2021-03-13T15:45:32Z,13.19,9.88815904923422,0.387541753436252,16.76,473.8415500931777,0.8325145052909977,13.256656776298687
2021-03-13,2021-03-13T16:00:32Z,13.22,9.878469494468328,0.387541753436252,16.8067,425.9054645573745,0.8325145052909977,13.232667832663713
2021-03-13,2021-03-13T16:15:32Z,13.2033,9.875689458562446,0.387541753436252,16.82,375.9314798728969,0.8325145052909977,13.190962289245588
2021-03-13,2021-03-13T16:30:32Z,13.19,9.879787810619035,0.387541753436252,16.8,324.13367417353555,0.8325145052909977,13.131697538094024
2021-03-13,2021-03-13T16:45:32Z,13.1533,9.885275003638172,0.387541753436252,16.7733,270.73393846262707,0.8325145052909977,13.054980005311885
2021-03-13,2021-03-13T17:00:32Z,13.1033,9.890747025896948,0.387541753436252,16.7467,215.9610261886371,0.8325145052909977,12.960839100494411
2021-03-13,2021-03-13T17:15:32Z,13.0433,9.8976341594705,0.3832212620604729,16.7133,160.0495732157672,0.801366003392355,12.849249988395663
2021-03-13,2021-03-13T17:30:32Z,12.9567,9.904509235326811,0.3832212620604729,16.68,103.23909276497372,0.801366003392355,12.72029359943471
2021-03-13,2021-03-13T17:45:32Z,12.8467,9.916945210644917,0.3787805257764715,16.62,45.77294932934089,0.7702175014937122,12.57396222425224
2021-03-13,2021-03-13T18:00:32Z,12.69,9.930806772220327,0.3746320807279018,16.5533,0,0.7419006815858551,12.412439504792003
2021-03-13,2021-03-13T18:15:32Z,12.58,9.947485244048442,0.3703702918336617,16.4733,0,0.713583861677998,12.246974506674661
2021-03-13,2021-03-13T18:30:32Z,12.4233,9.967006111089251,0.3659873733214093,16.38,0,0.685267041770141,12.086438837942126
2021-03-13,2021-03-13T18:45:32Z,12.2833,9.9880081767026,0.3619320357103521,16.28,0,0.6597819038530697,11.930738096672194
2021-03-13,2021-03-13T19:00:32Z,12.1,10.009090317675795,0.3619320357103521,16.18,0,0.6597819038530697,11.780248074471979
2021-03-13,2021-03-13T19:15:32Z,11.94,10.033078137351124,0.3619320357103521,16.0667,0,0.6597819038530697,11.635330504295792
2021-03-13,2021-03-13T19:30:32Z,11.7533,10.054332517419896,0.3659873733214093,15.9667,0,0.685267041770141,11.496283547241358
2021-03-13,2021-03-13T19:45:32Z,11.5533,10.0742554172757,0.3703702918336617,15.8733,0,0.713583861677998,11.363347299200742
2021-03-13,2021-03-13T20:00:32Z,11.3767,10.092789134912628,0.3746320807279018,15.7867,0,0.7419006815858551,11.236260075951874
2021-03-13,2021-03-13T20:15:32Z,11.1967,10.109962540747226,0.3787805257764715,15.7067,0,0.7702175014937122,11.114719895351078
2021-03-13,2021-03-13T20:30:32Z,11.0167,10.125762804471815,0.3787805257764715,15.6333,0,0.7702175014937122,10.997988901203483
2021-03-13,2021-03-13T20:45:32Z,10.8633,10.141586029593505,0.3832212620604729,15.56,0,0.801366003392355,10.885900655341555
2021-03-13,2021-03-13T21:00:32Z,10.7233,10.158909674623994,0.3832212620604729,15.48,0,0.801366003392355,10.778321729834865
2021-03-13,2021-03-13T21:15:32Z,10.59,10.174826542834577,0.387541753436252,15.4067,0,0.8325145052909977,10.675075199606015
2021-03-13,2021-03-13T21:30:32Z,10.4667,10.190810308641574,0.3832212620604729,15.3333,0,0.801366003392355,10.575517657606111
2021-03-13,2021-03-13T21:45:32Z,10.3567,10.20681750362182,0.3832212620604729,15.26,0,0.801366003392355,10.479050162539778
2021-03-13,2021-03-13T22:00:32Z,10.2867,10.219947849467076,0.3787805257764715,15.2,0,0.7702175014937122,10.385495889017296
2021-03-13,2021-03-13T22:15:32Z,10.2133,10.23018117270921,0.3746320807279018,15.1533,0,0.7419006815858551,10.294189035512261
2021-03-13,2021-03-13T22:30:32Z,10.1467,10.243365817065774,0.3703702918336617,15.0933,0,0.713583861677998,10.205050371348884
2021-03-13,2021-03-13T22:45:32Z,10.0633,10.259522281855276,0.3659873733214093,15.02,0,0.685267041770141,10.118043855257147
2021-03-13,2021-03-13T23:00:32Z,9.98667,10.27277521822914,0.3659873733214093,14.96,0,0.685267041770141,10.033595310380186
2021-03-13,2021-03-13T23:15:32Z,9.88333,10.2860590485582,0.3703702918336617,14.9,0,0.713583861677998,9.95262671397895
2021-03-13,2021-03-13T23:30:32Z,9.80333,10.30383050660233,0.3703702918336617,14.82,0,0.713583861677998,9.875088374519926
2021-03-13,2021-03-13T23:45:32Z,9.72333,10.321657337536442,0.3746320807279018,14.74,0,0.7419006815858551,9.800904941932918
2021-03-13,2021-03-14T00:00:32Z,9.62333,10.33953977877827,0.3787805257764715,14.66,0,0.7702175014937122,9.73044088746051
2021-03-13,2021-03-14T00:15:32Z,9.52667,10.357478068850428,0.3787805257764715,14.58,0,0.7702175014937122,9.663074501477547
2021-03-13,2021-03-14T00:30:32Z,9.41667,10.373960363439036,0.3832212620604729,14.5067,0,0.801366003392355,9.598704954167022
2021-03-13,2021-03-14T00:45:32Z,9.37667,10.388996524853566,0.3832212620604729,14.44,0,0.801366003392355,9.537193189861515
2021-03-13,2021-03-14T01:00:32Z,9.29333,10.407089623803358,0.3832212620604729,14.36,0,0.801366003392355,9.477968280798944
2021-03-13,2021-03-14T01:15:32Z,9.25333,10.420687994503702,0.3832212620604729,14.3,0,0.801366003392355,9.42093475377816
2021-03-13,2021-03-14T01:30:32Z,9.19667,10.434318369975864,0.3832212620604729,14.24,0,0.801366003392355,9.365960523402578
2021-03-13,2021-03-14T01:45:32Z,9.14667,10.447980853316352,0.3787805257764715,14.18,0,0.7702175014937122,9.312480573983178
2021-03-13,2021-03-14T02:00:32Z,9.11667,10.466259249864423,0.3703702918336617,14.1,0,0.713583861677998,9.259527404608335
2021-03-13,2021-03-14T02:15:32Z,9.08667,10.479997069115983,0.3659873733214093,14.04,0,0.685267041770141,9.207051209210958
2021-03-13,2021-03-14T02:30:32Z,9.05333,10.49376734255178,0.3659873733214093,13.98,0,0.685267041770141,9.155949790864641
2021-03-13,2021-03-14T02:45:32Z,9.00667,10.510641985436118,0.3619320357103521,13.9067,0,0.6597819038530697,9.1062432713561
2021-03-13,2021-03-14T03:00:32Z,8.98,10.52603647109159,0.3577645474851582,13.84,0,0.6342967659359983,9.057380028488087
2021-03-13,2021-03-14T03:15:32Z,8.96,10.54300449889074,0.3619320357103521,13.7667,0,0.6597819038530697,9.010351909002962
2021-03-13,2021-03-14T03:30:32Z,8.95,10.558484271831665,0.3659873733214093,13.7,0,0.685267041770141,8.966122134422173
2021-03-13,2021-03-14T03:45:32Z,8.92333,10.574004901981093,0.3703702918336617,13.6333,0,0.713583861677998,8.924587230166086
2021-03-14,2021-03-14T04:00:32Z,8.93333,10.591112094055283,0.3703702918336617,13.56,0,0.713583861677998,8.93333
2021-03-14,2021-03-14T04:15:32Z,8.91333,10.605145845297631,0.3746320807279018,13.5,0,0.7419006815858551,8.898603137010827
2021-03-14,2021-03-14T04:30:32Z,8.92667,10.619213006351432,0.3746320807279018,13.44,0,0.7419006815858551,8.86625544937819
2021-03-14,2021-03-14T04:45:32Z,8.91,10.6317334894884,0.3746320807279018,13.3867,0,0.7419006815858551,8.835591820333535
2021-03-14,2021-03-14T05:00:32Z,8.92667,10.642720997333551,0.3746320807279018,13.34,0,0.7419006815858551,8.806493654406035
2021-03-14,2021-03-14T05:15:32Z,8.91333,10.656877765480552,0.3703702918336617,13.28,0,0.713583861677998,8.77834783082294
2021-03-14,2021-03-14T05:30:32Z,8.92333,10.666322546061943,0.3659873733214093,13.24,0,0.685267041770141,8.75048670514178
2021-03-14,2021-03-14T05:45:32Z,8.91333,10.68053570631766,0.3659873733214093,13.18,0,0.685267041770141,8.723468506886396
2021-03-14,2021-03-14T06:00:32Z,8.9,10.694782857066986,0.3619320357103521,13.12,0,0.6597819038530697,8.697361384777262
2021-03-14,2021-03-14T06:15:32Z,8.91,10.70428801488236,0.3577645474851582,13.08,0,0.6342967659359983,8.671454653647292
2021-03-14,2021-03-14T06:30:32Z,8.91667,10.718592046140456,0.3529929519585149,13.02,33.506772919720156,0.6059799460281412,8.652997307437364
2021-03-14,2021-03-14T06:45:32Z,8.92333,10.732930362387558,0.3529929519585149,12.96,91.14686131293917,0.6059799460281412,8.655089250634544
2021-03-14,2021-03-14T07:00:32Z,8.94667,10.745692417642973,0.34906101528500405,12.9067,148.20225528647956,0.5833264901018556,8.682585351213472
2021-03-14,2021-03-14T07:15:32Z,9,10.75527888037696,0.344506527644265,12.8667,204.42853990014436,0.5578413521847841,8.734158966379546
2021-03-14,2021-03-14T07:30:32Z,9.04333,10.764880686989336,0.344506527644265,12.8267,259.58485191749423,0.5578413521847841,8.80894474059124
2021-03-14,2021-03-14T07:45:32Z,9.11333,10.77128652645482,0.3398026742462187,12.8,313.4349116069178,0.5323562142677128,8.90596787721213
2021-03-14,2021-03-14T08:00:32Z,9.18,10.776080391767207,0.3398026742462187,12.78,365.7480349651459,0.5323562142677128,9.023824644163842
2021-03-14,2021-03-14T08:15:32Z,9.27,10.77283233500403,0.3398026742462187,12.7933,416.30012187043457,0.5323562142677128,9.160747162858366
2021-03-14,2021-03-14T08:30:32Z,9.35667,10.76635313261094,0.3398026742462187,12.82,464.87461613153954,0.5323562142677128,9.314965631012683
2021-03-14,2021-03-14T08:45:32Z,9.47333,10.751863010643929,0.33548607702023187,12.88,511.26343316268895,0.5097027583414272,9.485469498833783
2021-03-14,2021-03-14T09:00:32Z,9.61,10.735799573267425,0.33548607702023187,12.9467,555.2678513942816,0.5097027583414272,9.670536720985657
2021-03-14,2021-03-14T09:15:32Z,9.74667,10.716596571710516,0.33548607702023187,13.0267,596.6993635170023,0.5097027583414272,9.867680572915864
2021-03-14,2021-03-14T09:30:32Z,9.92,10.68951980805562,0.33548607702023187,13.14,635.380484085828,0.5097027583414272,10.074967486679006
2021-03-14,2021-03-14T09:45:32Z,10.09,10.65938928160379,0.33548607702023187,13.2667,671.1455097917205,0.5097027583414272,10.290442260365246
2021-03-14,2021-03-14T10:00:32Z,10.29,10.621565237482637,0.3398026742462187,13.4267,703.8412293203081,0.5323562142677128,10.510760202319917
2021-03-14,2021-03-14T10:15:32Z,10.4867,10.580869993505797,0.3398026742462187,13.6,733.3275796778913,0.5323562142677128,10.733904648991466
2021-03-14,2021-03-14T10:30:32Z,10.7133,10.53425595486596,0.3398026742462187,13.8,759.4782462172864,0.5323562142677128,10.959264669104531
2021-03-14,2021-03-14T10:45:32Z,10.9267,10.48494820680612,0.3398026742462187,14.0133,782.1812037469671,0.5323562142677128,11.18491048527483
2021-03-14,2021-03-14T11:00:32Z,11.1267,10.43299668074686,0.344506527644265,14.24,801.3391964123973,0.5578413521847841,11.407232321276743
2021-03-14,2021-03-14T11:15:32Z,11.3933,10.378500324699749,0.344506527644265,14.48,816.8701543475257,0.5578413521847841,11.624422658677767
2021-03-14,2021-03-14T11:30:32Z,11.6567,10.324512783970992,0.34906101528500405,14.72,828.7075452442585,0.5833264901018556,11.834808188179045
2021-03-14,2021-03-14T11:45:32Z,11.9233,10.272512975005334,0.3529929519585149,14.9533,836.8006593695061,0.6059799460281412,12.035396101006615
2021-03-14,2021-03-14T12:00:32Z,12.1433,10.222432395415092,0.3529929519585149,15.18,841.1148268012305,0.6059799460281412,12.22656094519563
2021-03-14,2021-03-14T12:15:32Z,12.3433,10.16989212772006,0.3529929519585149,15.42,841.6315659530525,0.6059799460281412,12.408338485673514
2021-03-14,2021-03-14T12:30:32Z,12.5133,10.120706094353524,0.3529929519585149,15.6467,838.3486627516095,0.6059799460281412,12.579341482190305
2021-03-14,2021-03-14T12:45:32Z,12.6833,10.077663397690287,0.3529929519585149,15.8467,831.2801801228554,0.6059799460281412,12.738484283732292
2021-03-14,2021-03-14T13:00:32Z,12.79,10.04205417709569,0.3577645474851582,16.0133,820.4563977618845,0.6342967659359983,12.883169223968846
2021-03-14,2021-03-14T13:15:32Z,12.9933,10.008067068085609,0.3619320357103521,16.1733,805.9236824083331,0.6597819038530697,13.011158668335783
2021-03-14,2021-03-14T13:30:32Z,13.11,9.98409423463036,0.3659873733214093,16.2867,787.7442892412586,0.685267041770141,13.122311342622819
